"1384776285","532.05","515.12","515.12","37811.1998941400","452.30","517.00"
"1384776345","532.05","507.00","506.60","37991.6695113900","452.30","507.00"
"1384776406","532.05","515.00","511.13","38019.5473548100","452.30","515.00"
"1384776466","532.05","511.39","511.15","38026.0512953300","452.30","511.39"
"1384776528","532.05","511.15","511.04","38146.0954041700","452.30","511.15"
"1384776585","532.05","510.01","512.19","38150.5548962100","452.30","514.97"
"1384776648","532.05","509.87","508.60","38165.8446279100","452.30","509.87"
"1384776706","532.05","509.50","507.97","38240.4219374000","452.30","508.50"
"1384776768","532.05","510.00","509.87","38350.5981541800","452.30","510.00"
"1384776885","532.05","512.12","512.12","38349.4162392000","452.30","514.29"
"1384776948","532.05","514.29","514.29","38332.4208165000","452.30","514.50"
"1384777011","532.05","514.50","512.45","38294.0404106500","452.30","514.50"
"1384777068","532.05","512.45","512.45","38331.3797021800","452.30","515.00"
"1384777194","532.05","514.99","514.99","38337.7952871400","452.30","515.00"
"1384777254","532.05","515.00","512.47","38333.0067510700","452.30","514.99"
"1384777311","532.05","514.98","514.98","38332.7389148700","452.30","514.99"
"1384777374","532.05","514.98","512.47","38336.4850366700","452.30","514.98"
"1384777428","532.05","512.50","512.50","38320.2536123800","452.30","514.98"
"1384777493","532.05","512.50","512.47","38295.6258184400","452.30","512.50"
"1384777555","532.05","515.00","514.99","38304.9650106000","452.30","515.00"
"1384777613","532.05","515.00","514.99","38286.5054636000","452.30","515.00"
"1384777672","532.05","515.00","514.99","38289.9864558000","452.30","515.00"
"1384777734","532.05","515.00","514.99","38306.7116963000","452.30","515.00"
"1384777794","532.05","515.00","514.99","38315.6452360900","452.30","515.00"
"1384777852","532.05","512.50","512.51","38320.0596133800","452.30","514.98"
"1384777915","532.05","514.98","512.52","38315.2219621700","452.30","514.98"
"1384777969","532.05","514.99","514.98","38317.4405066200","452.30","514.99"
"1384778031","532.05","515.00","512.53","38341.8606753300","452.30","515.00"
"1384778093","532.05","514.99","512.53","38338.1311174500","452.30","514.99"
"1384778152","532.05","514.99","512.53","38340.9460793400","452.30","514.99"
"1384778212","532.05","512.53","512.66","38353.6361635400","452.30","514.99"
"1384778274","532.05","512.66","512.53","38305.6707066900","452.30","512.66"
"1384778332","532.05","512.66","512.53","38302.0377626600","452.30","514.96"
"1384778393","532.05","512.53","512.47","38333.2839663300","452.30","512.53"
"1384778451","532.05","514.95","512.70","38333.5144129900","452.30","514.93"
"1384778510","532.05","512.47","512.47","38307.6264383000","452.30","512.70"
"1384778572","532.05","512.70","512.70","38304.0711765300","452.30","514.94"
"1384778632","532.05","514.92","512.70","38170.0953183900","452.30","514.92"
"1384778688","532.05","512.46","512.46","38166.8682274500","452.30","514.91"
"1384778755","532.05","514.91","512.46","38134.2874368800","452.30","514.90"
"1384778812","532.05","514.90","512.51","38122.8826977900","452.30","514.90"
"1384778873","532.05","514.51","514.51","38121.6866190900","452.30","514.89"
"1384778930","532.05","514.80","514.51","38094.9808935500","452.30","514.80"
"1384778994","532.05","514.51","512.50","38104.1587931300","452.30","514.51"
"1384779053","532.05","514.79","514.51","38105.9488835200","452.30","514.79"
"1384779113","532.05","514.79","514.51","38097.3551204800","452.30","514.79"
"1384779172","532.05","514.80","514.79","38096.5298716200","452.30","514.80"
"1384779232","532.05","514.94","514.94","38098.5336473600","452.30","515.00"
"1384779291","532.05","514.99","514.94","38079.8624609000","452.30","515.00"
"1384779358","532.05","515.00","514.94","38064.7649068100","452.30","515.00"
"1384779416","532.05","514.99","514.94","37992.8039782700","452.30","514.99"
"1384779475","532.05","514.99","514.94","37977.8870285300","452.30","514.99"
"1384779534","532.05","515.00","514.99","37949.3475682600","452.30","515.00"
"1384779594","532.05","515.00","513.12","37933.6650776700","452.30","515.00"
"1384779652","532.05","515.00","512.53","37894.5100387600","452.30","515.00"
"1384779715","532.05","515.00","512.54","37745.4908243900","452.30","514.99"
"1384779770","532.05","514.99","512.55","37523.1052750400","452.30","514.99"
"1384779834","532.05","514.98","512.55","37455.2544684700","452.30","514.98"
"1384779895","532.05","514.90","513.00","37399.5726806100","452.30","514.90"
"1384780014","532.05","510.00","509.88","37555.1968162300","452.30","510.00"
"1384780072","532.05","509.50","509.50","37593.3237709400","452.30","509.87"
"1384780134","532.05","510.00","509.50","37505.2331218100","452.30","510.00"
"1384780194","532.05","510.00","509.65","37498.2187089200","452.30","510.00"
"1384780250","532.05","509.50","508.16","37474.7829804200","452.30","509.50"
"1384780312","532.05","508.16","508.15","37474.3117629500","452.30","508.16"
"1384780382","532.05","508.17","507.97","37480.9984724100","452.30","508.17"
"1384780414","532.05","508.17","508.16","37473.6522176100","452.30","508.17"
"1384780475","532.05","508.17","507.98","37461.0201304200","452.30","508.17"
"1384780539","532.05","508.50","508.50","37495.2297328300","452.30","512.53"
"1384780595","532.05","512.54","512.53","37481.5110166800","452.30","512.54"
"1384780634","532.05","514.69","512.54","37438.8592915000","452.30","514.69"
"1384780691","532.05","514.00","510.54","37420.2747906700","452.30","512.54"
"1384780811","532.05","513.00","512.55","37179.2159790400","455.01","513.00"
"1384780873","532.05","512.98","512.55","37128.9024200400","455.01","512.98"
"1384780936","532.05","512.98","512.55","37109.2151225200","457.56","512.98"
"1384780997","532.05","512.55","512.55","36926.0500815600","459.08","512.97"
"1384781058","532.05","512.56","512.56","36898.1747601100","460.00","512.97"
"1384781116","532.05","512.99","512.97","36889.8657025300","460.00","512.99"
"1384781177","532.05","510.16","510.16","36923.6042745600","460.00","512.00"
"1384781236","532.05","510.18","510.00","36923.7754924200","460.00","510.18"
"1384781297","532.05","507.98","507.97","36915.9452538100","460.00","507.98"
"1384781356","532.05","507.98","507.98","36905.9577475900","460.00","510.00"
"1384781414","532.05","510.00","508.03","36846.4475212200","460.00","510.00"
"1384781478","532.05","510.00","509.30","36837.3827062300","460.00","510.00"
"1384781538","532.05","509.30","505.22","36891.0345062300","460.00","509.30"
"1384781591","532.05","509.30","506.00","36865.2370741200","460.00","509.30"
"1384781655","532.05","505.22","505.22","36885.2641787600","460.00","506.00"
"1384781718","532.05","506.00","506.00","36889.1850564500","460.00","510.00"
"1384781794","532.05","510.00","509.99","36918.5919832600","460.00","510.00"
"1384781867","532.05","506.10","506.00","36900.2417984900","460.00","506.10"
"1384781931","532.05","507.45","507.45","36962.2205534500","460.00","509.98"
"1384781993","532.05","507.45","508.00","37003.6478236400","460.00","509.88"
"1384782050","532.05","509.00","506.50","37031.7299807400","460.00","509.88"
"1384782111","532.05","506.00","506.60","37046.3015931800","460.00","509.88"
"1384782176","532.05","509.88","509.88","37006.4635572900","460.00","510.90"
"1384782337","532.05","506.00","509.88","36992.4032808100","460.00","510.90"
"1384782408","532.05","506.00","509.88","36985.7782768900","460.00","510.90"
"1384782474","532.05","509.88","507.09","36983.9833002600","460.00","509.88"
"1384782537","532.05","509.88","507.09","36976.9220606500","460.00","509.88"
"1384782597","532.05","509.88","507.09","36976.5262966200","460.00","509.88"
"1384782671","532.05","509.88","507.09","36959.5741004700","460.00","509.88"
"1384782760","532.05","509.88","507.09","36927.6354756100","460.00","509.88"
"1384782835","532.05","509.88","507.09","36924.7242454300","460.00","509.88"
"1384782897","532.05","509.88","507.09","36915.1211417000","460.00","509.88"
"1384782995","532.05","509.88","507.09","36912.0140615700","460.00","509.88"
"1384783077","532.05","510.00","507.10","36911.6565666100","460.00","510.00"
"1384783131","532.05","510.00","507.10","36912.3831016100","460.00","510.00"
"1384783191","532.05","510.00","508.00","36904.3859447300","460.00","509.99"
"1384783254","532.05","510.00","509.99","36928.8250373800","460.00","510.00"
"1384783314","532.05","510.75","510.75","36940.0487665400","460.00","510.90"
"1384783352","532.05","510.75","510.00","36938.8222307900","460.00","510.75"
"1384783413","532.05","508.10","508.10","36927.8851258100","460.00","512.00"
"1384783473","532.05","512.92","512.00","36924.6153676500","460.00","512.92"
"1384783537","532.05","500.00","500.00","37356.5182713500","460.00","510.00"
"1384783589","532.05","500.00","499.80","37355.5587345300","460.00","500.00"
"1384783647","532.05","505.72","505.72","37365.5080750100","460.00","508.60"
"1384783720","532.05","505.00","502.01","37362.4268440400","460.00","505.00"
"1384783778","532.05","505.00","504.00","37363.5591684900","460.00","504.98"
"1384783855","532.05","502.00","502.00","37354.8734475800","460.00","504.55"
"1384783913","532.05","501.00","501.00","37386.4127745900","460.00","504.98"
"1384783975","532.05","504.63","502.02","37357.0622094600","460.00","504.00"
"1384784030","532.05","504.97","502.02","37362.5423974500","460.00","504.99"
"1384784095","532.05","504.00","504.00","37319.6016540700","460.00","504.98"
"1384784154","532.05","504.99","504.11","37329.6510756300","460.00","504.99"
"1384784215","532.05","504.11","504.11","37335.2018388800","460.00","505.00"
"1384784271","532.05","505.00","504.11","37350.9124034600","460.00","505.00"
"1384784336","532.05","505.72","505.72","37487.7383929900","460.00","507.00"
"1384784395","532.05","509.24","509.24","37495.0479602500","460.00","509.27"
"1384784454","532.05","509.24","507.00","37514.0968114700","460.00","509.00"
"1384784515","532.05","509.70","509.00","37515.6939399000","460.00","509.70"
"1384784575","532.05","509.00","509.00","37525.4216222800","460.00","509.70"
"1384784636","532.05","509.69","507.33","37575.8447135000","460.00","509.69"
"1384784697","532.05","509.67","507.22","37589.6755832700","460.00","509.67"
"1384784754","532.05","509.67","507.28","37590.6077478800","460.00","509.67"
"1384784816","532.05","507.33","507.33","37566.6402001300","460.00","509.60"
"1384784876","532.05","515.00","507.35","37607.1267589900","460.00","515.00"
"1384784935","532.05","510.98","510.98","37599.5963933100","460.00","512.80"
"1384784994","532.05","508.57","508.25","37600.7302102900","460.00","508.57"
"1384785054","532.05","510.96","508.57","37516.3745285900","460.00","510.96"
"1384785116","532.05","508.00","507.50","37589.8544924700","460.00","508.00"
"1384785174","532.05","509.27","509.00","37791.0313925700","460.00","509.27"
"1384785236","532.05","509.00","509.00","37748.9702404800","460.00","509.26"
"1384785356","532.05","509.26","509.01","37710.4158506900","460.00","509.26"
"1384785414","532.05","509.27","509.02","37722.4970530500","460.00","509.27"
"1384785476","532.05","510.00","509.98","37751.0071410400","460.00","510.00"
"1384785537","532.05","509.02","509.04","37732.0038104500","460.00","512.00"
"1384785595","532.05","509.01","509.01","37781.6991571100","460.00","511.00"
"1384785656","532.05","510.99","510.99","37789.3016881100","460.00","512.00"
"1384785715","532.05","510.99","510.99","37779.8329010100","460.00","513.99"
"1384785776","532.05","510.99","510.99","37765.6080596100","460.00","513.80"
"1384785837","532.05","513.99","510.99","37766.3356773200","460.00","513.99"
"1384785897","532.05","513.99","511.00","37765.9188890500","460.00","513.79"
"1384785955","532.05","513.79","511.01","37766.8986527500","460.00","513.79"
"1384786016","532.05","513.80","513.80","37767.9635111700","460.00","514.00"
"1384786077","532.05","514.26","514.26","37774.9088176600","460.00","514.85"
"1384786133","532.05","514.99","514.26","37757.2972674300","460.00","514.99"
"1384786195","532.05","515.00","515.00","37799.8009065900","460.00","515.26"
"1384786252","532.05","516.97","516.97","37804.5107250000","460.00","516.98"
"1384786314","532.05","518.00","517.47","37845.3263754300","460.00","518.00"
"1384786375","532.05","519.00","519.00","37847.5594644200","460.00","519.50"
"1384786437","532.05","517.51","517.47","37857.7580380100","460.00","517.51"
"1384786494","532.05","517.51","517.47","37859.8580380100","460.00","517.51"
"1384786553","532.05","517.52","517.52","37870.2715033900","460.00","519.00"
"1384786614","532.05","520.01","520.01","37905.4575229700","460.00","520.99"
"1384786676","532.05","521.00","520.99","37936.9277938900","460.00","521.00"
"1384786736","532.05","520.01","520.01","38022.1528410600","460.00","520.02"
"1384786794","532.05","520.00","517.32","38002.3531163200","460.00","520.00"
"1384786856","532.05","522.19","520.01","37992.7409224300","460.00","522.19"
"1384786914","532.05","525.00","523.00","38305.4898654700","460.00","525.00"
"1384786974","532.05","525.02","525.02","38396.5543578800","460.00","525.36"
"1384787035","532.05","525.01","525.01","38404.7372486100","460.00","525.02"
"1384787094","532.05","525.01","525.01","38480.6967485900","460.00","525.02"
"1384787154","532.05","525.02","525.01","38464.7127533700","460.00","525.02"
"1384787217","532.05","525.01","525.01","38257.2850314300","460.00","525.02"
"1384787273","532.05","525.00","525.00","38215.2743631400","460.00","525.02"
"1384787335","532.05","525.01","525.01","38216.0643631400","460.00","525.02"
"1384787394","532.05","523.00","523.01","38220.1248046300","460.00","525.00"
"1384787449","532.05","526.00","526.00","38245.0690079600","460.00","526.09"
"1384787498","532.05","526.50","526.14","38191.0893445100","460.00","526.50"
"1384787548","532.05","526.14","526.14","38205.6463955800","460.00","526.50"
"1384787597","532.05","526.49","526.49","38214.8055967500","460.00","526.50"
"1384787648","532.05","526.49","526.49","38196.4300580200","460.00","526.50"
"1384787748","532.05","528.00","528.00","38174.6678020200","460.00","528.31"
"1384787797","532.05","530.00","530.00","38302.9193627500","460.00","530.32"
"1384787846","545.00","531.00","531.00","38656.6970197300","460.00","532.00"
"1384787895","545.00","532.00","529.22","38664.4810610400","460.00","532.00"
"1384787946","545.00","535.91","535.91","38665.1837997800","460.00","535.92"
"1384788048","545.00","533.10","531.00","38694.4114849400","460.00","533.10"
"1384788096","545.00","533.10","533.10","38699.5295192200","460.00","533.60"
"1384788147","545.00","535.00","535.00","38725.9447185300","460.00","535.91"
"1384788196","545.00","535.01","535.01","38731.7863237500","460.00","535.91"
"1384788247","545.00","535.01","535.01","38746.7949298600","460.00","536.00"
"1384788349","545.00","537.00","537.00","38742.9099468900","460.00","538.97"
"1384788399","545.00","539.89","539.00","38756.4843848800","460.00","539.89"
"1384788442","545.00","539.00","538.50","38778.1328825400","460.00","539.00"
"1384788492","545.00","537.00","537.00","38772.2424326000","460.00","538.50"
"1384788547","545.00","537.00","535.27","38763.6062890200","460.00","537.00"
"1384788646","545.00","535.28","535.27","38656.1425581100","460.00","535.28"
"1384788698","545.00","535.00","535.29","38671.6877536700","460.00","538.90"
"1384788739","545.00","535.30","535.30","38668.9873407600","460.00","538.87"
"1384788797","545.00","535.88","535.88","38653.9397216400","460.00","538.85"
"1384788846","545.00","538.85","535.00","38680.0963803900","460.00","538.84"
"1384788947","545.00","538.45","538.45","38671.7278084900","460.00","538.50"
"1384788997","545.00","538.50","535.50","38663.0120207800","460.00","538.50"
"1384789048","545.00","538.48","535.28","38662.6588238300","460.00","538.48"
"1384789097","545.00","538.23","535.00","38668.1961147200","460.00","538.22"
"1384789147","545.00","538.21","535.55","38668.6933590400","460.00","538.21"
"1384789247","545.00","537.99","535.50","38673.7029399400","460.00","537.99"
"1384789299","545.00","536.00","535.51","38675.6082448900","460.00","536.00"
"1384789349","545.00","535.51","535.51","38656.3844619000","460.00","535.90"
"1384789408","545.00","535.90","535.51","38571.4479772700","460.00","535.90"
"1384789459","545.00","535.00","535.90","38690.9601535000","460.00","537.51"
"1384789508","545.00","535.00","535.00","38701.5005363200","460.00","538.20"
"1384789607","545.00","538.13","535.10","38706.7033601200","460.00","538.13"
"1384789657","545.00","538.12","535.00","38736.7311784500","460.00","538.12"
"1384789708","545.00","538.12","535.01","38735.4845346400","460.00","537.99"
"1384789758","545.00","537.99","535.10","38735.6974991900","460.00","537.99"
"1384789809","545.00","537.99","535.12","38725.6974991900","460.00","537.98"
"1384789908","545.00","535.11","535.00","38713.8987409900","460.00","535.11"
"1384789953","545.00","535.10","535.00","38719.0739724800","460.00","535.10"
"1384790007","545.00","535.10","535.00","38615.7204752800","460.00","535.10"
"1384790059","545.00","538.22","535.12","38633.7941841800","460.00","538.23"
"1384790105","545.00","538.90","538.90","38647.1491416200","460.00","538.93"
"1384790202","545.00","541.37","540.00","38704.2509040900","460.00","541.37"
"1384790257","545.00","541.90","541.90","38713.0706735200","460.00","542.00"
"1384790309","545.00","541.90","541.37","38737.6993638600","460.00","541.90"
"1384790356","545.00","541.00","537.00","38686.3020374800","460.00","541.00"
"1384790406","545.00","541.37","541.00","38745.3554339700","460.00","541.35"
"1384790506","545.00","541.35","541.35","38816.9491327200","460.00","541.37"
"1384790554","547.00","541.34","541.34","39291.7840939000","460.00","541.37"
"1384790604","547.00","545.97","543.65","39353.9477267400","460.00","545.97"
"1384790687","547.00","544.00","541.37","39275.5678993700","460.00","544.00"
"1384790726","547.00","544.00","543.65","39173.5749306000","460.00","544.00"
"1384790806","547.00","544.99","544.50","39167.1769886700","460.00","544.99"
"1384790863","547.00","544.00","543.95","39177.7559436100","460.00","544.00"
"1384790926","547.00","543.30","542.94","39188.1040188900","460.00","543.30"
"1384790988","547.00","544.70","543.95","39266.3764190600","460.00","544.70"
"1384791046","547.00","545.98","545.00","39190.9129493500","460.00","545.98"
"1384791108","547.13","547.13","547.00","39265.2657476000","460.00","547.13"
"1384791166","547.29","547.29","547.13","39278.8696042400","460.00","547.29"
"1384791230","547.80","547.80","547.77","39506.5938560500","460.00","547.80"
"1384791292","548.49","548.49","548.28","39575.0261462600","460.00","548.49"
"1384791354","549.00","549.00","548.70","39663.9086648100","460.00","549.00"
"1384791415","550.00","550.00","549.78","40428.1522673300","460.00","550.00"
"1384791472","550.00","550.00","550.00","40739.5664505800","460.00","550.09"
"1384791528","551.18","550.00","550.00","40777.4922055200","460.00","551.18"
"1384791588","553.38","553.38","553.38","40677.3668731100","460.00","553.50"
"1384791649","554.42","553.93","553.38","40533.5668966300","460.00","553.93"
"1384791715","559.00","558.84","558.84","40636.2217777700","460.00","559.00"
"1384791763","560.07","560.07","560.00","40688.5447912000","460.00","560.07"
"1384791832","564.42","564.40","562.05","40812.6971383700","460.00","564.40"
"1384791893","564.45","563.00","562.33","40841.0858085200","460.00","563.00"
"1384791941","564.45","561.75","560.01","40868.4029521400","460.00","561.75"
"1384792072","564.45","562.00","562.00","41126.1405240800","460.00","562.50"
"1384792134","564.45","560.50","561.05","41304.2805476700","460.00","561.99"
"1384792195","564.45","560.50","560.51","41243.4147957600","460.00","561.98"
"1384792255","567.00","557.00","557.00","41447.3457333100","460.00","567.00"
"1384792314","567.00","560.50","553.98","41613.6174203300","460.00","556.00"
"1384792372","567.00","555.00","553.98","41617.0203515000","460.00","555.00"
"1384792434","567.00","550.00","550.00","41671.5844821200","460.00","555.00"
"1384792493","567.00","553.98","554.00","41683.4865881500","460.00","555.00"
"1384792547","567.00","553.98","553.98","41694.2626772900","460.00","554.00"
"1384792604","567.00","551.00","550.01","41713.5709454300","460.00","550.98"
"1384792664","567.00","549.99","549.99","41730.6785510200","460.00","550.00"
"1384792732","567.00","550.00","550.00","41771.9729314400","460.00","550.01"
"1384792794","567.00","550.02","550.02","41772.1678852500","460.00","555.00"
"1384792849","567.00","554.90","554.90","41778.1529724700","460.00","556.00"
"1384792914","567.00","556.52","556.52","41725.0585635200","460.00","559.00"
"1384792971","567.00","558.52","558.52","41726.8735285400","460.00","558.99"
"1384793035","567.00","559.97","558.99","41758.8143535300","460.00","559.00"
"1384793099","567.00","559.00","559.00","41776.0227116400","460.00","559.98"
"1384793129","567.00","559.00","558.52","41778.0757081500","460.00","559.00"
"1384793189","567.00","557.00","557.00","41782.5460641400","460.00","558.52"
"1384793247","567.00","558.51","557.00","41802.6111273000","460.00","558.51"
"1384793285","567.00","557.00","557.00","41814.0022554900","460.00","558.49"
"1384793356","567.00","558.50","551.80","41860.7607586200","460.00","558.50"
"1384793424","567.00","558.50","553.05","41875.9270796400","460.00","558.49"
"1384793487","567.00","557.95","557.95","41885.2355160000","460.00","558.51"
"1384793535","567.00","557.95","557.95","41902.1119841600","460.00","558.00"
"1384793609","567.00","559.85","559.99","41939.8114745500","460.00","560.00"
"1384793669","567.00","560.07","560.07","41971.6802996700","460.00","560.55"
"1384793725","567.00","561.00","561.00","41622.3760368500","460.00","561.10"
"1384793787","567.00","561.58","561.58","41654.6559854100","460.00","564.99"
"1384793847","567.00","567.00","567.00","41711.6725969300","460.00","567.25"
"1384793905","568.50","568.50","568.50","41728.5124278500","460.00","568.77"
"1384793955","570.88","570.88","570.88","41760.7300950300","460.00","571.00"
"1384794013","573.17","573.17","573.17","41807.4821150500","460.00","573.50"
"1384794085","574.95","572.00","572.00","42098.3871234200","460.00","572.97"
"1384794206","575.84","575.84","575.50","42556.0346257600","460.00","575.84"
"1384794265","579.50","579.00","579.00","42621.4218946000","460.00","579.99"
"1384794322","581.50","581.23","581.23","42698.8907953700","460.00","581.84"
"1384794388","582.90","582.90","582.90","42719.8697564800","460.00","582.99"
"1384794447","584.42","584.42","584.00","43072.8071314600","460.00","584.42"
"1384794498","585.00","584.90","584.90","43104.6368960700","460.00","584.98"
"1384794563","589.00","589.00","588.88","43216.4063972400","460.00","589.00"
"1384794630","594.42","593.00","593.00","43404.8827113500","460.00","594.42"
"1384794680","595.00","595.00","595.00","43496.8840271400","460.00","595.97"
"1384794738","595.97","595.97","594.45","43530.5714389100","460.00","595.97"
"1384794800","595.97","588.01","588.01","43623.7081024500","460.00","589.00"
"1384794867","595.97","594.00","594.00","43698.2263846100","460.00","594.45"
"1384794924","596.00","596.00","592.00","43730.0347627500","460.00","596.00"
"1384794988","597.20","597.20","597.13","43786.3216214900","460.00","597.20"
"1384795038","598.34","598.00","598.00","43819.9745536200","460.00","598.34"
"1384795104","598.34","597.20","597.13","43850.6206329000","460.00","597.20"
"1384795227","601.00","601.00","601.00","44396.8890986400","460.00","601.16"
"1384795300","604.42","602.32","602.32","44439.4520637100","460.00","604.00"
"1384795363","604.42","597.00","595.00","44567.9689210200","460.00","597.00"
"1384795422","604.42","592.00","592.00","44627.2774925700","460.00","596.65"
"1384795485","604.42","595.00","592.01","44627.8641783900","460.00","595.00"
"1384795543","604.42","598.90","598.90","44619.2379272300","460.00","600.00"
"1384795600","604.42","600.01","600.01","44608.9918119300","460.00","600.90"
"1384795662","604.42","600.00","600.00","44688.0677766900","460.00","601.00"
"1384795719","604.42","600.00","600.00","44718.2988153500","460.00","600.10"
"1384795785","604.42","597.00","597.00","44720.0376095500","460.00","598.90"
"1384795839","604.42","596.01","596.00","44724.8167553300","460.00","596.01"
"1384795896","604.42","596.47","596.01","44733.9486067600","460.00","596.47"
"1384795963","604.42","594.28","594.26","44734.1311756400","460.00","594.28"
"1384796021","604.42","594.98","594.28","44740.0761662000","460.00","594.98"
"1384796085","604.42","596.01","594.28","44726.8143178700","460.00","596.01"
"1384796143","604.42","594.01","591.00","44771.7444911100","460.00","594.01"
"1384796199","604.42","588.00","586.78","44810.8835858700","460.00","588.00"
"1384796263","604.42","586.04","586.07","44816.8412670000","460.00","586.68"
"1384796321","604.42","587.00","586.82","44894.8943777400","460.00","587.00"
"1384796375","604.42","594.00","590.50","44925.6299672300","460.00","593.00"
"1384796444","604.42","590.00","590.00","45021.9267833600","460.00","590.50"
"1384796501","604.42","590.50","590.12","45090.2793799000","460.00","590.50"
"1384796563","604.42","590.50","590.12","45093.0041863400","460.00","590.50"
"1384796626","604.42","594.00","594.00","45099.8313032600","460.00","594.99"
"1384796684","604.42","595.00","594.00","45128.8328385800","460.00","595.00"
"1384796743","604.42","594.00","592.00","45146.8179154100","460.00","594.00"
"1384796807","604.42","594.00","593.99","45150.4647742300","460.00","594.00"
"1384796864","604.42","594.00","593.99","45151.4199544100","460.00","594.00"
"1384796927","604.42","594.00","593.99","45149.0709164600","460.00","594.00"
"1384796984","604.42","593.00","593.00","45022.7936942600","460.00","594.00"
"1384797046","604.42","593.40","593.10","45029.3873408200","460.00","593.40"
"1384797093","604.42","593.40","593.00","45026.0535014800","460.00","593.40"
"1384797167","604.42","590.55","590.55","44994.2047497200","460.00","593.99"
"1384797227","604.42","586.00","585.00","45055.2379252700","460.00","586.00"
"1384797265","604.42","582.15","581.04","45077.2318290000","460.00","582.15"
"1384797348","604.42","583.83","583.83","45125.5318919300","460.00","585.00"
"1384797406","604.42","583.00","582.10","45185.8270440200","460.00","590.50"
"1384797464","604.42","583.00","580.27","45293.1864874700","460.00","583.00"
"1384797527","604.42","583.00","583.06","45310.7456513700","460.00","586.66"
"1384797591","604.42","583.51","583.51","45348.3314954000","460.00","586.66"
"1384797635","604.42","589.94","586.66","45256.5769711500","460.00","589.94"
"1384797690","604.42","585.38","584.00","45241.3909832900","460.00","585.38"
"1384797738","604.42","583.61","583.60","45247.1744691000","460.00","583.61"
"1384797816","604.42","589.92","588.00","45257.5303079200","460.00","589.00"
"1384797865","604.42","581.00","585.00","45272.5829923600","460.00","586.99"
"1384797936","604.42","586.99","586.99","45287.4197560700","460.00","587.00"
"1384797988","604.42","581.00","581.15","45298.1461919900","460.00","588.78"
"1384798055","604.42","588.78","588.78","45295.4192016000","460.00","588.89"
"1384798117","604.42","588.78","583.16","45290.6144760000","460.00","585.78"
"1384798174","604.42","585.78","583.20","45286.4988798500","460.00","585.78"
"1384798237","604.42","587.51","587.51","45195.7959260000","460.00","587.52"
"1384798279","604.42","583.16","583.16","45231.3207919500","460.00","587.51"
"1384798347","604.42","587.51","583.16","45266.3600953700","460.00","587.51"
"1384798415","604.42","583.00","582.81","45363.4250227100","460.00","583.00"
"1384798535","604.42","580.00","580.00","45618.3887265800","460.00","580.49"
"1384798593","604.42","570.42","570.10","45666.9775910400","460.00","570.42"
"1384798660","604.42","571.00","571.00","45640.8844416200","460.00","574.00"
"1384798714","604.42","571.00","570.90","45849.9189172500","460.00","571.00"
"1384798782","604.42","574.99","574.99","45834.2526361600","460.00","578.99"
"1384798838","604.42","577.00","577.00","45872.9609413700","460.00","579.99"
"1384798896","604.42","579.88","579.88","45857.9455162300","460.00","580.00"
"1384798961","604.42","582.69","583.00","45898.2191008000","460.00","585.00"
"1384799139","604.42","586.90","586.91","45973.0869442900","460.00","588.90"
"1384799197","604.42","589.00","588.90","45987.0811505400","460.00","589.00"
"1384799261","604.42","589.00","588.90","45925.3871468500","460.00","589.00"
"1384799320","604.42","586.90","588.50","45931.1930642600","460.00","588.90"
"1384799381","604.42","587.00","587.00","45920.6983388800","460.00","589.00"
"1384799432","604.42","589.00","587.00","45919.7014467800","460.00","588.50"
"1384799496","604.42","589.00","588.50","45921.8486772800","460.00","589.00"
"1384799556","604.42","588.50","586.90","45947.4483353200","460.00","588.50"
"1384799620","604.42","586.90","586.90","45951.6588725100","460.00","588.00"
"1384799676","604.42","588.00","588.00","45996.5805999400","460.00","588.49"
"1384799731","604.42","588.00","588.00","46000.7019440700","460.00","588.74"
"1384799800","604.42","586.00","586.00","46007.3364129700","460.00","586.90"
"1384799862","604.42","586.01","586.01","46008.1016244400","460.00","586.50"
"1384799920","604.42","584.88","584.87","46017.9709524800","460.00","584.88"
"1384799974","604.42","583.20","582.41","46022.4586125000","460.00","583.20"
"1384800043","604.42","580.00","581.77","46026.7629567600","460.00","584.00"
"1384800102","604.42","580.52","578.01","46030.8979349700","460.00","580.52"
"1384800157","604.42","584.75","581.00","46029.4944448100","460.00","584.75"
"1384800222","604.42","584.75","584.75","46031.0272978900","460.00","585.49"
"1384800279","604.42","585.49","585.24","46041.7730059500","460.00","585.49"
"1384800341","604.42","585.49","584.75","46041.2083006300","460.00","585.48"
"1384800399","604.42","585.48","585.48","45998.8091562700","460.00","585.50"
"1384800461","604.42","585.48","584.75","45947.9545381400","460.00","585.48"
"1384800519","604.42","581.71","581.71","45924.7829572100","460.00","585.45"
"1384800579","604.42","585.12","585.12","45869.0593670900","460.00","585.45"
"1384800638","604.42","585.45","585.12","45858.4232299800","460.00","585.45"
"1384800699","604.42","585.45","585.20","45853.3781193800","460.00","585.45"
"1384800762","604.42","585.44","585.44","45306.9155861400","460.00","585.45"
"1384800820","604.42","585.45","585.44","45304.7353380200","460.00","585.45"
"1384800882","604.42","585.48","585.23","45115.8712364200","460.00","585.48"
"1384800937","604.42","585.48","585.23","45116.0543629000","460.00","585.48"
"1384800998","604.42","585.00","584.75","45122.5727882800","460.00","585.00"
"1384801060","604.42","582.00","584.65","45124.2603045100","460.00","584.90"
"1384801117","604.42","585.00","584.90","45101.3648124600","460.00","585.00"
